LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-09-01 20:45:12,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:12,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:12,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:12,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:12,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:12,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-8, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-11, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-15, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:14,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-13, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-11, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-3, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,Familiapozorebolledococina,40:3F:8C:81:81:34,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-3, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-3, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:15,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:16,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:17,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:17,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:17,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:17,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:17,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,casaquinta1,54:3D:92:16:F9:04,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:18,1900-01-00 00:00:00,Familiapozorebolledococina,40:3F:8C:81:81:34,-29, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-3, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,6A:83:E7:07:83:1A,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-30, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:19,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,,AA:24:CC:D2:71:1E,-70,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:45:21,1900-01-00 00:00:00,,AA:24:CC:D2:71:1E,-69,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:45:21,1900-01-00 00:00:00,,AA:24:CC:D2:71:1E,-73,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:45:21,1900-01-00 00:00:00,,AA:24:CC:D2:71:1E,-74,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:45:21,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-8, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-8, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:21,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,,54:3D:92:16:FB:3C,-73,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:45:22,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-10, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-8, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-2, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:22,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-57, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:23,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-11, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-8, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-11, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-11, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-9, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-10, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-63, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-14, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,,54:3D:92:16:FA:C4,-80,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-9, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:25,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-3, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-2, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,,42:3F:8C:81:81:34,-82,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:45:26,1900-01-00 00:00:00,,40:AC:BF:28:4D:ED,-84,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:45:26,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:26,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:27,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:83:1A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:27,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:27,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-7, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-8, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-14, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-13, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-7, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-8, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-12, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-12, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-7, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-7, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:28,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-62, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:45:29,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-10, OPN,0.000000,0.000000,0.000,0.000,AP
